driverId,week,hours-logged,miles-logged
26,31,72,1900
806,33,51,3400
652,13,57,100
661,32,62,600
799,34,53,300
867,48,72,1100
63,14,60,3700
648,41,80,2900
788,45,65,1600
470,12,60,2400
949,8,73,1700
152,24,80,1300
749,16,51,3900
353,48,64,900
684,39,52,400
180,36,51,1500
460,25,61,200
547,48,61,2800
37,44,64,300
157,10,70,2300
799,45,67,2400
774,26,52,2400
971,23,72,2600
789,40,54,0
425,23,62,2200
925,18,74,1500
241,28,74,500
812,25,72,2700
760,15,78,2500
858,8,77,3900
198,35,58,300
922,12,66,800
90,35,74,1400
615,16,78,2400
883,46,60,300
969,17,51,200
881,25,53,200
896,2,60,1100
488,41,69,2800
747,14,75,1000
592,10,53,2400
412,26,70,2700
190,25,64,800
812,41,53,1700
197,2,77,3400
169,7,76,3000
352,50,56,2900
863,11,65,2200
10,27,80,1100
442,9,80,2200
442,44,72,0
368,14,51,2600
609,1,80,2700
906,3,67,4000
456,32,53,2400
202,38,62,3500
423,24,54,2900
755,20,55,1600
747,45,56,0
1008,29,53,500
465,12,60,100
744,33,63,1600
701,22,71,0
25,49,72,2500
919,19,54,2400
410,25,59,2600
329,33,64,3600
571,48,53,2800
422,30,63,900
371,29,51,3400
665,16,62,3600
891,22,73,2600
604,11,65,3800
763,10,52,2600
870,36,65,200
227,43,54,3800
519,34,79,1300
366,4,65,1400
582,41,67,3600
843,26,57,3800
323,3,80,3900
738,12,58,1600
589,36,57,1000
134,40,78,3200
451,51,66,700
828,19,71,2500
52,26,65,700
514,2,56,200
520,25,57,3300
558,13,61,1500
473,41,61,500
118,6,69,2300
866,19,80,1900
413,50,69,3100
361,45,69,1200
322,46,77,1700
985,11,70,3700
1006,22,54,400
978,51,54,700
550,22,56,2400
808,27,63,1000
731,40,69,3300
353,25,65,700
780,1,75,300
60,40,53,3700
915,24,73,600
788,23,67,200
483,50,79,3300
765,23,70,1500
71,42,67,2700
25,18,76,3500
809,9,61,400
156,49,66,600
361,22,52,1400
229,38,69,2000
155,46,67,1500
748,25,70,2800
891,26,64,1400
523,41,71,1400
952,29,52,2900
752,7,74,600
875,36,58,400
163,44,64,0
68,32,69,1500
258,36,58,2200
786,39,79,1200
25,10,69,2300
324,44,69,3000
481,46,59,400
843,42,63,3200
99,17,67,2400
463,22,77,2400
938,8,55,2600
458,7,79,2700
255,2,77,1100
787,2,72,2300
169,6,58,0
661,26,54,2100
183,7,63,2200
773,32,58,600
196,49,72,1400
201,17,58,2700
689,2,53,400
292,40,58,1500
202,31,68,400
695,42,66,1900
891,45,61,3900
22,15,79,2600
446,15,58,700
174,9,76,2300
431,35,63,500
725,36,54,3500
741,49,56,3900
80,25,57,3800
180,43,73,0
977,8,64,1400
126,10,58,1000
819,25,69,1700
872,36,77,3700
816,12,68,4000
700,16,70,3300
452,32,62,2800
739,26,59,2300
28,5,71,1200
554,11,71,2900
869,32,51,1900
797,25,68,3300
135,51,57,2900
640,3,76,1700
493,23,65,1100
362,20,51,3500
446,12,58,700
104,1,71,1600
857,46,54,900
108,19,54,900
660,47,65,3500
211,25,61,1200
122,14,76,3400
623,9,56,2500
824,13,51,2600
925,15,56,700
203,7,65,4000
224,15,75,2700
329,37,73,2800
48,30,68,2700
374,9,52,2000
71,19,57,3600
577,10,51,2800
870,26,64,200
74,22,77,1200
41,34,74,1800
223,22,69,2700
273,34,58,2400
1008,19,75,2800
730,41,62,3100
996,10,57,1700
990,1,71,1500
554,24,51,600
116,17,73,0
164,19,60,3900
969,38,65,2400
670,50,56,1300
66,1,64,2200
413,15,59,2700
931,10,73,1900
464,42,52,3200
116,29,78,1300
259,14,53,700
651,26,80,2600
915,52,59,2300
934,3,50,1400
34,33,63,400
70,25,66,600
209,48,58,1800
461,8,73,2700
90,7,66,1300
764,43,69,200
670,35,65,3200
678,38,71,500
792,46,53,3900
864,41,51,2700
544,42,58,3000
919,52,78,200
139,20,70,2000
321,2,52,1000
525,43,69,1400
158,36,69,1500
304,39,73,3300
504,38,79,1600
429,35,70,900
134,47,71,2600
50,52,70,3500
442,12,76,700
263,29,61,200
426,23,66,1100
388,22,78,3600
386,38,71,500
970,23,77,200
975,51,73,1000
566,30,80,700
907,20,56,2300
938,10,52,3500
84,13,60,1000
533,15,65,3000
710,13,59,600
299,41,74,1300
51,40,56,1700
172,18,57,3400
33,16,64,3100
723,34,63,2900
163,50,76,500
304,48,79,700
232,11,50,3600
407,6,58,2000
243,28,78,1400
845,21,65,2400
884,32,55,1200
401,26,56,700
903,7,75,1400
93,38,72,300
905,34,50,2200
980,33,76,2900
134,22,56,2200
740,39,76,1000
46,50,57,600
563,10,57,1100
137,52,77,3700
318,52,75,2300
56,16,61,2900
255,4,62,4000
886,30,59,3900
162,36,51,400
641,20,63,800
141,24,68,3200
527,51,57,3400
451,6,58,600
31,48,80,1900
277,13,71,3400
738,28,79,900
181,22,63,3600
959,40,72,1700
162,51,61,300
758,8,72,1000
592,34,73,900
510,14,66,3800
78,33,52,1900
958,21,80,500
551,42,62,3200
717,34,58,3100
739,4,74,600
603,6,60,3600
100,22,57,400
974,19,52,2900
979,41,72,1000
539,44,71,2500
927,29,60,3400
130,38,73,3200
332,38,52,2400
754,38,63,3800
329,33,66,1000
951,51,75,1100
505,24,60,3400
765,38,56,3100
836,16,74,500
408,23,53,2300
562,25,56,2100
467,41,78,100
636,25,55,1100
429,5,80,3500
199,7,56,3900
438,43,68,3600
773,30,65,3800
481,49,50,1500
173,16,70,2300
724,52,50,2500
863,35,77,3300
427,46,64,1900
135,14,74,800
865,21,61,600
169,29,62,200
895,45,77,1500
897,50,70,1700
971,16,59,900
666,1,76,0
702,18,61,1400
207,31,54,1800
853,34,62,100
366,11,72,300
955,26,79,1500
917,26,65,400
281,36,75,1800
843,28,57,300
479,21,61,200
370,38,76,100
247,45,53,500
665,33,53,1900
772,37,72,2600
124,52,62,3600
483,37,71,3100
480,23,57,600
146,37,69,600
696,7,50,4000
401,40,76,3400
412,33,59,100
734,30,57,3800
874,29,78,2300
973,3,73,800
968,43,55,3400
901,9,65,1200
606,48,79,2500
609,40,77,2200
854,11,79,100
282,8,74,3900
392,20,53,0
761,14,68,300
923,44,79,400
426,50,55,2200
213,6,73,200
298,15,71,600
260,30,58,3200
412,40,69,4000
209,2,63,3400
10,6,64,3600
1003,42,55,900
155,23,63,100
759,27,53,2800
295,20,52,3500
262,18,56,3300
763,11,63,3300
217,33,67,800
978,14,77,2000
154,16,69,500
824,22,80,2400
48,16,77,2000
465,41,70,3000
37,44,70,800
312,8,79,100
602,45,80,1500
963,8,78,2000
641,10,80,2300
438,50,72,1400
484,18,71,400
11,18,53,400
567,12,71,3900
534,44,74,3200
723,49,57,1200
478,28,70,4000
346,14,51,3000
329,25,74,600
855,9,71,3000
883,17,55,1300
624,31,62,2900
482,49,69,500
362,45,72,3700
396,2,62,600
410,1,56,3400
488,35,56,1300
774,41,74,1400
762,42,78,0
721,5,57,400
392,24,51,3400
79,27,54,800
64,22,67,2900
640,26,80,3800
720,35,71,1200
959,4,55,1100
828,33,75,2500
711,11,77,1000
612,16,70,3500
654,7,79,2700
108,8,62,200
13,43,53,2300
176,10,53,3600
685,19,54,3100
434,50,55,800
571,28,68,3600
375,30,59,3900
360,7,68,3400
805,39,76,3600
517,17,63,3300
816,9,57,200
216,46,70,2300
994,50,56,700
583,27,56,1100
692,14,64,600
42,2,68,3700
317,10,74,3000
331,42,80,600
925,23,58,3700
782,43,70,2100
197,20,76,900
697,36,62,0
299,5,72,1300
854,3,57,3400
593,42,50,1700
517,34,67,1000
547,48,73,3500
825,42,73,2400
641,39,56,500
708,25,79,2600
852,4,54,1800
69,50,63,1200
366,9,76,2700
600,32,56,1600
412,7,51,3200
549,25,80,3200
200,49,80,800
817,36,55,3200
917,14,76,2800
475,14,61,2900
648,24,73,4000
91,34,63,3100
164,7,54,900
790,19,55,1100
397,36,64,900
797,7,75,2100
463,12,57,2600
605,30,63,1600
237,33,66,2200
876,21,68,3700
612,8,56,3800
931,6,67,3700
107,42,70,3000
219,36,75,3500
642,25,75,2100
67,1,53,100
187,16,66,1000
179,24,72,1100
358,24,70,3200
795,25,75,500
204,51,80,0
774,6,66,1800
791,24,68,1500
715,41,66,0
954,49,55,400
444,5,62,3700
525,42,70,700
288,32,80,600
702,6,80,2400
67,18,60,600
190,33,53,2800
996,8,78,2600
82,4,70,2400
130,6,71,900
885,31,76,2200
214,10,68,800
878,52,58,3700
885,12,68,3300
97,34,51,3800
251,12,63,3800
451,32,50,300
558,10,61,600
866,43,71,4000
534,12,52,1000
547,8,61,2700
148,28,51,3800
353,10,75,2600
573,25,79,100
634,12,53,3200
770,8,78,3700
11,24,52,2600
188,25,69,1400
218,21,62,2000
388,14,73,500
237,33,72,500
834,10,68,2200
622,18,74,4000
204,8,57,2600
975,11,58,2700
868,8,53,2500
415,45,74,900
95,10,61,2500
724,7,58,600
88,40,51,400
218,46,73,600
348,14,61,2400
667,37,70,1900
788,44,63,700
209,46,77,2300
794,34,61,1000
263,4,66,2900
473,18,53,1000
537,17,61,2800
352,45,57,3900
906,38,75,2200
466,35,58,3200
702,44,56,0
463,34,79,800
849,23,72,2800
442,51,51,1300
395,23,67,1000
55,11,52,2800
266,36,57,3000
105,32,67,2300
912,39,73,1300
433,49,64,2900
257,46,69,2100
388,24,61,2900
72,6,67,2100
297,12,75,3700
437,16,51,2400
173,38,53,1300
973,17,71,1800
508,14,50,1700
417,27,77,2300
376,46,67,1300
151,39,66,3300
613,40,72,500
408,29,80,3100
474,43,54,2100
243,9,66,600
171,12,70,3700
379,46,59,1400
275,28,54,2100
253,51,62,1400
993,29,80,2700
637,45,74,1600
415,36,73,600
962,24,57,1300
689,3,54,4000
608,11,55,100
968,18,51,3200
353,49,61,1400
309,48,60,2700
334,21,65,0
746,19,54,2800
358,23,76,2800
311,47,60,2400
363,20,65,3700
875,39,55,3500
1008,39,64,600
908,9,54,2600
263,42,70,1900
378,6,67,200
325,7,52,2100
316,8,69,2600
772,37,51,3100
504,26,58,3900
14,27,70,800
628,41,77,1800
776,21,50,1100
466,39,75,3100
519,12,71,1000
812,22,60,200
19,2,74,3700
133,17,75,3300
276,42,66,1500
62,29,63,800
528,21,72,1800
1009,29,76,3700
748,4,69,200
157,31,73,3500
97,30,73,3300
10,40,65,600
184,28,74,100
595,6,73,4000
630,32,68,2400
354,24,58,700
709,34,70,4000
743,17,60,1700
308,34,77,2700
285,6,77,1900
421,29,67,700
197,25,74,4000
187,2,73,600
983,27,66,1000
29,7,69,2500
20,41,63,2200
764,49,50,3200
682,48,50,2000
272,9,66,3400
802,46,72,3900
676,10,74,1500
20,32,50,300
260,10,55,3000
993,43,80,2700
921,52,66,1500
785,9,56,400
723,20,76,1400
30,2,56,2200
734,1,78,100
693,46,60,3300
815,11,57,4000
677,24,59,3800
320,19,80,1900
143,3,62,2600
305,17,76,2600
626,10,78,3600
425,45,51,2600
419,7,65,3500
872,42,72,100
366,37,67,2400
952,19,60,800
466,37,66,2800
161,20,77,500
350,50,67,200
719,38,71,400
120,10,73,2400
405,9,66,600
412,10,78,1000
993,41,52,800
165,4,80,1600
393,13,62,4000
534,48,60,0
614,47,60,1100
273,47,75,3600
551,52,80,500
479,22,73,2000
295,48,67,2900
430,3,57,4000
183,33,52,800
855,22,76,500
507,38,57,2400
760,23,61,4000
960,39,56,3000
97,25,50,700
313,49,54,1700
897,37,58,600
887,19,60,0
203,6,56,2300
923,44,67,0
968,43,72,900
43,50,50,2800
167,32,79,1600
380,49,72,3700
348,47,74,1800
689,33,64,1400
696,17,71,3900
36,13,63,3300
892,51,61,2200
689,39,69,3900
916,21,71,700
957,23,71,2200
782,29,69,2500
997,18,64,4000
724,15,52,300
166,37,50,1700
937,13,55,300
126,14,68,2200
63,5,76,3700
131,44,69,3500
195,34,69,3000
657,24,62,3800
810,15,73,800
440,42,70,2100
806,32,75,2200
498,52,61,1000
594,25,77,1100
619,41,63,900
340,19,66,3900
93,26,76,2800
878,34,54,1500
929,18,73,4000
467,42,57,900
980,12,80,3000
200,14,71,1900
61,46,50,300
355,13,75,1800
773,32,77,1400
431,24,69,1000
628,12,54,3800
779,48,54,1600
655,31,64,3200
521,27,76,2800
212,5,65,1000
335,52,68,200
936,11,56,3300
225,4,58,2400
574,25,76,3200
53,41,79,2600
490,5,50,1000
227,52,66,600
420,6,55,3600
95,32,59,2100
328,39,58,300
310,37,78,3500
870,40,79,2500
830,27,75,0
798,49,68,3400
720,3,62,2800
662,34,69,1600
630,7,50,1400
142,5,60,500
197,17,70,2500
635,7,66,3700
619,47,76,800
971,20,69,900
376,27,61,1200
473,52,80,1800
111,16,63,3500
992,29,69,1200
869,33,70,3400
657,26,51,3000
21,28,58,1200
276,12,54,3000
296,22,57,2200
488,47,59,100
548,41,72,1500
687,21,79,200
231,45,70,3000
756,36,63,2700
96,30,61,2200
891,20,72,3900
478,49,53,1600
139,28,60,2100
241,26,57,3600
297,37,71,1500
359,32,61,1800
584,14,59,3400
74,39,65,1000
564,24,50,1100
763,42,60,1900
268,35,63,600
752,10,77,2200
85,22,76,600
978,38,70,1100
677,18,57,200
523,11,76,1000
530,50,66,1700
520,51,73,3300
973,3,51,2600
782,22,57,300
621,24,56,2300
665,11,79,3100
839,29,79,3300
666,26,80,200
783,29,59,2500
679,28,61,0
56,46,72,3600
340,13,61,2500
123,9,71,3900
461,44,73,3900
757,50,76,700
969,49,58,3900
898,10,51,3200
562,12,54,3400
708,47,65,1800
856,48,68,1100
222,17,63,3000
892,36,78,3900
842,44,52,1900
631,40,59,3000
130,51,73,800
742,44,65,2100
103,10,52,3000
781,39,58,3600
302,8,58,3300
685,30,63,400
391,1,78,0
220,46,56,3000
814,48,74,4000
424,40,58,3000
909,5,55,1400
816,13,65,2200
747,23,79,800
100,8,74,500
583,4,52,3300
820,10,62,1400
560,40,80,3200
588,16,75,500
849,37,79,3200
224,41,74,3100
1004,38,68,1300
69,4,59,100
823,26,71,3400
47,3,63,900
512,37,70,1900
183,9,79,1300
952,51,73,2200
890,37,59,1100
697,39,75,1400
483,31,59,2600
841,13,54,1000
946,13,55,3000
817,40,69,2300
759,24,58,1100
814,20,58,2100
465,36,57,3300
557,14,70,3100
313,17,69,2800
253,40,62,1500
749,6,65,1400
566,46,79,3500
678,17,52,3800
197,39,61,200
226,7,80,200
451,8,75,900
134,14,59,4000
714,34,55,3800
587,50,61,1000
876,3,57,400
195,22,64,100
966,5,73,2200
470,2,76,4000
125,5,75,800
980,7,53,3100
350,30,52,200
644,43,56,300
302,31,78,1000
583,8,66,2600
113,22,52,1700
547,34,71,2000
135,49,51,2400
43,47,53,2300
494,38,63,1800
621,5,71,2500
537,19,51,1100
565,27,51,900
721,18,71,3600
627,52,55,1800
742,46,65,700
401,16,50,2000
455,39,55,3800
71,31,53,1200
714,13,57,2300
371,16,80,300
331,23,71,2900
576,2,80,1900
356,13,59,3100
857,34,56,600
507,33,59,1500
647,41,53,2900
943,31,79,1800
651,40,80,0
697,39,76,1000
685,31,66,1500
789,34,76,2400
700,1,70,600
406,2,59,2500
803,41,71,2700
797,37,62,1600
853,31,71,2300
937,12,57,3300
395,1,52,2400
408,35,67,3100
90,38,63,3000
493,7,62,1000
202,30,71,1500
933,40,72,3200
204,18,71,3100
180,50,75,600
113,13,58,3000
779,32,53,2800
634,30,58,300
126,51,66,2500
281,22,79,1300
382,46,77,1900
456,14,70,200
885,16,72,3200
287,22,75,3100
585,4,68,2900
292,27,61,900
388,24,68,0
779,34,76,3200
925,2,69,700
111,8,60,400
104,3,73,3900
530,6,77,1100
66,13,63,400
441,13,75,3100
431,43,69,2900
839,13,52,3800
22,3,65,3000
200,3,72,2400
347,46,78,2400
972,31,59,2000
651,37,53,3300
679,51,58,1600
651,2,72,1300
837,24,80,2700
834,25,63,2100
405,31,79,3300
131,2,62,3900
508,48,69,3700
402,13,57,3300
271,52,58,1300
737,43,75,1600
256,30,74,3100
999,43,78,3100
576,52,50,1800
165,22,77,900
914,46,61,1600
580,5,65,3400
599,44,80,3400
352,12,74,1800
703,46,50,300
818,18,63,3500
563,32,56,1000
571,31,63,3900
200,26,58,3900
578,45,59,2000
492,16,51,3400
456,15,79,1200
849,32,60,1700
882,33,78,600
603,43,78,3900
600,38,71,4000
918,37,68,2900
55,18,54,3100
282,13,57,3000
948,15,58,2900
888,43,64,700
829,51,58,600
300,6,80,2500
626,4,55,900
103,4,52,2500
428,10,70,3800
803,37,55,2600
981,27,68,2800
864,45,71,2800
260,1,53,800
705,45,68,1600
164,19,60,1500
758,21,62,3400
875,50,74,2500
159,28,68,3900
932,40,60,1200
985,11,69,1700
258,18,59,2300
679,52,57,0
31,39,62,1400
724,16,61,1500
1002,16,67,2000
492,14,51,3200
324,10,73,1700
247,46,72,2700
858,47,51,4000
727,2,78,3900
126,49,60,2000
703,24,79,3900
950,47,77,3000
138,26,77,2900
710,42,75,1800
478,21,58,3200
99,9,75,100
541,38,50,600
649,1,63,2700
764,14,54,2700
62,52,66,1700
283,12,54,3100
567,51,57,2800
697,28,67,1400
996,21,59,2800
985,29,51,3000
601,11,59,400
724,39,75,2000
788,42,80,1700
956,32,64,2100
979,38,72,3000
223,47,78,3700
607,27,50,1400
820,47,54,100
727,2,74,1600
140,47,64,2700
186,18,76,3700
246,41,58,1500
732,51,72,600
319,35,74,900
947,10,52,3300
699,8,52,2200
987,6,65,2200
115,26,54,800
128,16,56,900
971,7,74,2600
92,36,69,2100
1008,2,65,0
703,35,64,700
684,47,59,3000
418,37,60,200
622,22,78,1200
392,43,54,900
505,46,52,2900
988,3,59,1100
657,1,50,1800
516,19,50,2900
825,35,55,3000
98,47,52,200
427,13,74,2000
194,33,67,3100
318,35,64,2000
892,52,78,2100
172,47,78,2400
638,3,53,500
263,9,77,2100
538,6,54,2900
37,51,60,900
156,43,68,2900
60,16,77,2000
119,15,58,1000
878,29,73,3200
967,13,66,100
102,11,70,3600
348,34,80,4000
832,24,54,3700
349,27,74,1400
698,1,55,1500
573,7,51,3400
572,33,78,3200
340,20,68,1000
285,41,58,400
707,46,50,200
967,51,60,3200
940,42,68,700
775,12,54,2200
467,44,77,1100
538,32,66,400
272,39,79,1500
369,16,58,1600
61,33,74,1600
114,19,54,2100
928,48,71,1100
179,6,61,200
682,12,61,2700
828,7,60,1400
466,37,51,0
874,4,56,2100
473,4,77,0
257,7,76,3200
774,5,63,300
145,49,69,3800
942,13,74,1600
802,52,56,900
722,46,66,2200
427,45,73,700
1008,8,60,3500
486,30,76,2000
116,10,61,3800
471,44,54,3300
199,45,52,2700
852,41,75,500
667,2,51,600
1000,14,77,1000
277,8,74,600
636,33,79,2100
929,39,53,2300
508,51,69,2700
209,30,77,400
898,49,72,300
438,31,60,2100
518,37,52,2500
110,26,71,2100
777,8,56,700
579,50,68,1600
350,13,80,2300
536,25,67,1400
628,3,62,1300
610,24,51,2700
734,51,69,900
181,12,60,1700
632,2,70,1200
610,36,63,3500
602,32,55,2700
360,48,61,2700
795,8,78,4000
857,40,58,800
478,31,53,100
894,22,77,1900
746,39,79,2100
309,6,77,1300
352,6,54,3100
963,8,63,1500
750,45,66,2300
662,28,55,3500
992,42,62,700
957,41,72,1300
405,23,67,900
72,8,57,2300
724,38,79,900
219,7,70,1000
325,21,62,2900
464,28,54,3700
970,48,56,2800
1004,10,64,3200
299,20,59,1400
800,50,80,1200
844,28,57,2700
442,29,66,1100
451,7,58,3000
670,9,53,2100
927,5,80,1900
972,16,67,1800
95,20,73,3500
228,40,79,2400
23,2,79,3800
251,51,53,300
606,3,61,500
556,10,78,2000
208,36,59,1700
464,15,53,900
909,30,59,2800
423,26,80,3400
750,25,55,1900
193,28,66,2600
245,3,72,1000
622,25,54,800
28,39,50,100
84,49,65,800
118,26,70,2600
721,18,53,3600
585,22,61,1200
132,42,54,400
755,42,80,1100
614,30,51,1700
608,33,64,1700
298,14,80,2900
569,49,79,100
27,47,78,300
812,50,52,3500
852,5,70,1500
419,32,77,3600
100,29,74,1300
535,4,76,3100
630,17,72,200
852,38,52,3100
976,7,71,1500
779,14,73,2500
891,15,60,3000
405,51,52,2300
996,34,55,3200
701,1,73,1400
695,35,58,1100
700,6,78,3000
825,49,51,3000
594,49,62,2600
645,31,64,700
853,40,68,2600
31,7,63,2800
134,39,69,1500
625,3,63,1800
594,24,78,1200
811,18,58,2900
249,35,68,1800
179,7,70,600
857,36,73,2400
397,19,68,100
637,30,60,1500
927,43,65,700
29,30,56,3500
154,3,53,1600
104,50,56,600
446,6,79,1400
797,46,78,200
235,11,52,2300
689,31,70,3100
990,29,63,0
339,34,64,1000
900,4,54,2300
523,43,52,1600
638,6,64,2700
686,16,53,3300
857,51,52,3200
846,5,56,3800
242,15,53,3300
942,22,63,1300
712,50,61,200
691,16,63,1700
223,35,70,200
886,32,50,3200
381,38,74,900
371,18,55,2700
674,45,76,3900
739,37,51,3900
587,1,57,3300
714,9,66,3400
753,30,50,3700
623,16,78,800
152,17,60,2600
83,12,68,2200
990,2,66,1600
575,34,76,700
60,12,80,1900
906,14,80,3300
433,20,60,4000
36,35,69,1800
630,48,54,3900
449,28,77,1200
310,29,78,1600
12,33,72,1200
268,22,61,1600
718,27,61,3600
103,45,55,1700
940,44,60,2500
534,37,79,4000
80,17,50,1900
603,21,76,1100
810,43,71,2200
916,36,60,3100
860,35,75,3900
411,10,64,100
745,43,68,3900
106,10,64,2100
738,18,50,200
586,29,55,1200
898,47,80,0
334,39,63,600
230,12,74,3000
1003,50,60,1300
272,24,68,1800
996,42,64,2500
275,52,54,2000
106,50,79,500
412,12,64,1200
464,16,51,1000
504,43,74,2400
502,45,78,100
516,15,72,800
619,36,59,1900
802,1,67,3600
742,27,79,3900
310,8,74,2400
195,45,64,4000
294,2,62,1300
42,10,57,3600
212,37,50,400
966,40,73,900
325,21,75,3800
22,37,78,2800
374,6,76,100
982,34,55,300
450,14,76,700
55,2,60,1100
202,29,66,2200
725,26,59,1900
145,41,54,4000
451,40,71,2800
737,21,63,100
85,22,51,2300
294,37,60,2000
109,12,77,2600
213,51,74,3300
960,10,64,2100
28,52,64,2700
687,26,52,200
962,18,52,3700
786,11,76,3600
136,16,62,3200
996,13,80,300
270,49,57,3500
555,47,72,2600
786,20,52,1100
407,50,68,600
521,9,62,2000
888,21,64,200
978,25,58,2500
748,35,62,3900
220,44,80,3500
849,42,66,1200
462,19,69,2600
673,2,77,400
162,10,58,700
554,14,63,2700
313,5,71,1500
960,43,68,600
841,50,78,2900
988,46,69,800
286,46,58,1900
562,25,52,300
286,12,62,100
210,5,66,2400
815,47,64,1600
12,20,66,3300
840,29,52,400
860,52,78,3000
878,45,51,0
368,43,63,3100
122,16,57,1600
946,20,78,2000
63,18,78,3900
439,51,51,1400
231,13,75,2600
400,20,64,1900
915,28,54,3900
52,32,57,400
723,45,55,1200
27,18,55,3700
178,40,73,3900
747,50,67,3800
460,8,65,3100
82,27,78,1500
201,30,76,2900
311,16,65,4000
692,23,72,1200
374,43,78,3900
937,31,55,1900
363,25,60,2400
561,12,74,1700
786,40,60,2100
450,8,56,3400
755,49,71,3300
683,39,77,2500
614,18,79,3800
222,19,64,2700
100,25,60,2300
403,19,62,3500
786,11,64,3000
527,7,77,2500
925,14,56,2900
65,7,61,1500
604,51,65,100
517,15,60,1000
59,23,64,3300
496,35,67,1800
743,22,79,2800
513,36,57,500
995,47,61,3100
169,28,58,1400
232,16,69,1300
841,25,73,3000
288,21,64,1900
774,45,72,700
566,14,78,0
594,43,53,2500
732,13,73,3100
91,33,71,3600
685,40,76,2000
731,4,80,3000
513,8,76,2600
779,28,64,3600
256,24,80,1800
503,23,69,2800
267,4,76,3300
724,35,67,3700
332,38,58,2300
336,41,65,3500
152,17,55,3700
74,52,50,3700
277,51,65,1800
1001,24,60,1800
14,42,78,900
486,43,58,2300
95,42,78,3100
460,1,58,3200
961,14,52,3000
675,7,67,2700
624,49,58,100
214,39,78,2400
867,47,60,800
754,8,78,1200
280,30,74,1100
55,29,66,2500
400,13,77,200
564,42,70,1400
836,13,80,3700
320,3,71,2600
927,21,59,600
366,47,61,4000
830,47,75,1700
401,45,55,3900
216,13,60,700
255,51,58,2000
230,48,79,0
425,2,60,3300
707,49,64,3900
974,42,62,2800
725,1,54,700
110,52,64,2100
20,2,80,600
184,47,56,2100
535,19,62,3800
992,50,71,100
60,8,77,2200
224,36,54,3600
512,30,61,2000
985,5,69,3400
578,36,61,1700
639,32,73,700
924,13,69,700
256,29,74,3900
511,47,61,2000
903,39,78,300
754,23,67,100
54,51,61,300
675,15,75,1300
634,7,58,3400
291,14,60,2500
48,7,55,1400
543,29,63,1600
333,34,73,700
443,51,73,1300
89,5,62,3300
67,28,78,2400
397,43,51,1600
537,5,53,1800
340,27,77,3100
481,50,80,3000
572,51,50,3700
44,45,59,1800
646,9,55,700
258,32,67,200
419,51,65,2300
405,46,52,3700
333,30,50,1200
432,51,54,600
725,45,52,2000
15,29,50,2700
618,45,79,500
331,48,68,1500
417,15,75,3500
683,2,79,3700
815,39,59,2100
183,5,77,3900
146,28,57,900
651,51,71,900
789,38,78,800
223,36,51,3700
264,29,58,1700
175,16,56,3400
338,22,59,1100
821,46,69,1300
98,39,54,2900
809,25,78,100
678,35,77,3900
391,35,59,1500
545,49,51,100
693,25,72,100
83,8,65,3200
447,11,66,400
880,8,77,2000
992,36,65,3200
136,36,68,300
329,49,70,4000
228,36,66,3900
758,49,61,3800
272,4,75,1800
992,51,53,1200
610,14,63,900
588,12,67,1500
60,19,78,3500
758,19,70,400
208,12,72,300
970,35,74,3500
748,19,60,3800
844,15,60,1400
624,15,78,2900
857,24,59,3400
544,30,80,2000
601,1,80,3100
951,36,69,2500
410,52,76,3800
326,38,68,2900
588,52,54,0
958,35,74,3600
273,33,52,100
342,39,54,2700
57,37,78,3100
947,48,73,2800
402,17,80,1700
946,26,68,700
335,1,74,2200
966,27,71,3700
239,38,63,3400
135,32,66,1900
760,45,60,2500
289,11,74,600
487,52,50,2200
419,17,67,3300
656,24,64,1100
370,29,56,1200
402,36,56,3600
800,8,55,3800
896,50,76,3700
633,15,73,1900
822,52,59,1300
682,34,58,600
693,4,76,3500
530,19,60,3300
885,17,78,3100
104,43,64,3500
379,37,76,1600
209,2,54,3800
843,25,67,700
621,24,54,2300
917,1,56,100
149,42,73,3100
790,36,52,3100
548,51,57,2700
86,45,56,1600
744,49,59,800
50,45,74,1900
47,49,75,2700
125,51,56,3700
662,17,80,4000
581,10,50,1200
181,16,80,2300
340,9,50,3600
761,21,54,900
149,8,67,3400
387,38,67,2900
638,8,69,2700
187,23,64,2500
88,52,57,800
522,4,73,2500
247,14,54,3200
221,25,66,100
618,6,65,1100
632,11,77,3700
790,49,56,2300
674,35,71,3500
15,25,74,3100
677,52,66,900
674,41,74,1500
887,35,63,700
511,25,51,400
121,40,68,3600
314,28,71,100
849,36,72,400
33,22,61,4000
497,24,71,3400
812,1,60,3800
231,42,69,2600
887,51,59,600
639,33,61,800
654,5,66,1800
381,39,77,3500
774,50,73,3500
276,3,77,900
341,29,63,1600
443,23,65,2500
337,8,69,700
43,8,71,1100
575,31,64,300
51,41,73,2700
826,36,57,1000
720,41,53,1000
414,47,63,1700
199,47,55,900
945,38,50,2700
172,48,75,2300
465,14,55,4000
797,30,77,2600
697,9,68,1600
630,48,71,1500
936,26,60,1500
972,20,58,3700
273,39,52,1600
808,45,52,100
822,8,65,2000
890,32,60,2000
987,14,70,1000
658,7,51,2800
573,48,80,1500
159,32,55,2800
635,9,66,2900
386,6,57,100
485,7,66,1600
118,39,56,1800
731,29,57,2000
369,9,60,2800
271,9,75,1400
668,2,62,600
128,34,59,2900
318,35,59,1400
957,1,75,1700
33,4,67,1300
494,37,55,3700
